73.21245513,5,26.32526733,-0.1
88.55448466,5,26.5855076,-0.1
92.4401505,5,26.71243075,-0.1
96.32577424,5,26.80390178,-0.1
100.2110478,5,26.85781136,-0.1
104.095665,5,26.87371212,-0.1
107.9793232,5,26.85131008,-0.1
111.8617248,5,26.79100078,-0.1
115.742579,5,26.69384491,-0.1
119.6216032,5,26.56150401,-0.1
123.4985245,5,26.39614491,-0.1
127.373081,-9,0,0.4
131.2450233,-9,0,0.4
119.8352409,5,25.72873785,-0.1
104.6132959,5,25.57821216,-0.1
104.6767823,5,25.55901997,-0.1
108.5599505,5,25.53985432,-0.1
112.441825,5,25.48804655,-0.1
116.3221175,5,25.404391,-0.1
120.2005483,5,25.29015387,-0.1
124.0768474,5,25.14700809,-0.1
127.9507561,-9,0,0.4
131.8220282,-9,0,0.4
120.4115565,5,24.56520559,-0.1
105.1889896,5,24.43338366,-0.1
105.2519808,5,24.41667381,-0.1
109.134653,5,24.39998157,-0.1
113.0159953,5,24.35462804,-0.1
116.8957222,5,24.28123228,-0.1
120.7735568,5,24.18079748,-0.1
124.6492322,5,24.05466385,-0.1
128.5224927,-9,0,0.4
132.3930952,-9,0,0.4
120.981936,5,23.54088913,-0.1
105.7587459,5,23.42392632,-0.1
105.8212364,5,23.40904262,-0.1
109.7034069,5,23.39417494,-0.1
113.5842125,5,23.3538399,-0.1
117.4633705,5,23.28860711,-0.1
121.3406068,5,23.19935659,-0.1
125.2156573,5,23.08724021,-0.1
129.0882696,-9,0,0.4
132.9582039,-9,0,0.4
121.5463596,5,22.628266,-0.1
106.3225454,5,22.52314637,-0.1
106.38453,5,22.50980177,-0.1
110.2661938,5,22.49646974,-0.1
114.1464588,5,22.46014331,-0.1
118.0250451,5,22.40129075,-0.1
121.9016813,5,22.32064563,-0.1
125.7761064,5,22.21917693,-0.1
129.6480712,5,22.09805168,-0.1
133.5173388,-9,0,0.4
137.3836867,-9,0,0.4
125.9680324,-9,0,0.4
110.7411227,5,21.51678703,-0.1
95.52226922,5,21.48413139,-0.1
95.58614499,5,21.53382385,-0.1
99.46972546,5,21.58380056,-0.1
103.3527245,5,21.61330485,-0.1
107.2348474,5,21.62198655,-0.1
111.1158039,5,21.60973957,-0.1
114.99531,5,21.57670616,-0.1
118.8730895,5,21.52327132,-0.1
122.7488751,5,21.45004772,-0.1
126.6224102,5,21.35813366,-0.1
130.4934498,5,21.24823232,-0.1
134.3617619,5,21.12147522,-0.1
138.2271283,-9,0,0.4
142.0893462,-9,0,0.4
130.6693539,5,20.6530262,-0.1
115.4387896,5,20.53493058,-0.1
115.49628,5,20.48774351,-0.1
119.3734341,5,20.44081083,-0.1
123.2485744,5,20.37640227,-0.1
127.1214474,5,20.29519963,-0.1
130.9918114,5,20.19778125,-0.1
134.8594376,5,20.08534953,-0.1
138.7241113,-9,0,0.4
142.5856329,-9,0,0.4
131.164944,5,19.6686663,-0.1
115.9336974,5,19.56259602,-0.1
115.9905654,5,19.52021083,-0.1
119.867097,5,19.47803045,-0.1
123.7415959,5,19.42011532,-0.1
127.6138118,5,19.34702666,-0.1
131.4835061,5,19.25967263,-0.1
135.3504534,5,19.15862455,-0.1
139.2144422,5,19.04476311,-0.1
143.0752761,-9,0,0.4
146.9327746,-9,0,0.4
135.5078993,5,18.63838546,-0.1
120.2730212,5,18.53130944,-0.1
120.3272096,5,18.47955982,-0.1
124.2010567,5,18.42811664,-0.1
128.0726089,5,18.36309976,-0.1
131.9416311,-9,0,0.4
135.8079009,-9,0,0.4
124.3923356,5,18.08618149,-0.1
109.1650319,5,18.01364307,-0.1
109.2240428,5,17.99044047,-0.1
113.1027301,5,17.96246847,-0.1
116.9798667,5,17.91642893,-0.1
120.8551881,5,17.85309184,-0.1
124.7284395,-9,0,0.4
128.5993764,-9,0,0.4
117.1888921,5,17.57056669,-0.1
101.9653862,5,17.49458463,-0.1
102.0262666,5,17.46494673,-0.1
105.9068382,5,17.43118068,-0.1
109.786375,5,17.38089789,-0.1
113.6645998,5,17.31488653,-0.1
117.5412422,-9,0,0.4
121.4160402,-9,0,0.4
110.0098667,5,17.03330183,-0.1
94.7893064,5,16.95690846,-0.1
94.85114467,5,16.92400253,-0.1
98.73269024,5,16.8875246,-0.1
102.6137287,5,16.83591383,-0.1
106.4939746,5,16.76993097,-0.1
110.3731469,-9,0,0.4
114.25097,-9,0,0.4
102.8483012,5,16.49583198,-0.1
87.62981519,5,16.42115303,-0.1
87.69170425,5,16.38735542,-0.1
91.57331733,5,16.35044384,-0.1
95.45495545,5,16.29958694,-0.1
99.33633003,5,16.23549355,-0.1
103.2171539,-9,0,0.4
107.0971427,-9,0,0.4
95.69714227,5,15.97302514,-0.1
80.4798459,5,15.90145118,-0.1
80.54088832,5,15.86844939,-0.1
84.42167104,5,15.83270094,-0.1
88.30300876,5,15.78400546,-0.1
92.18461447,5,15.72300873,-0.1
96.06619975,-9,0,0.4
99.94747629,-9,0,0.4
88.54928287,5,15.47457574,-0.1
73.3322831,5,15.40695771,-0.1
73.39159551,5,15.37590266,-0.1
77.2706632,5,15.34239244,-0.1
81.15080685,5,15.29676677,-0.1
85.03174583,5,15.23960498,-0.1
88.91319527,-9,0,0.4
92.7948676,-9,0,0.4
81.39759954,5,15.00643526,-0.1
66.17999936,5,14.94325229,-0.1
66.23671683,5,14.91490321,-0.1
70.11320241,5,14.88433024,-0.1
73.9912693,5,14.84233299,-0.1
77.87064787,5,14.78942501,-0.1
81.75106161,5,14.72623533,-0.1
85.63222849,-9,0,0.4
89.5138625,-9,0,0.4
78.11680062,5,14.48259538,-0.1
62.8987051,5,14.41510322,-0.1
62.95402294,5,14.3798513,-0.1
66.82911401,5,14.34275783,-0.1
70.70601337,5,14.29535249,-0.1
74.58445762,5,14.23817937,-0.1
78.46417525,-9,0,0.4
82.34488799,-9,0,0.4
70.94743779,5,14.01476984,-0.1
55.72743401,-9,0,0.4
55.77893389,-9,0,0.4
40.55162228,-9,0,0.4
25.31332284,-9,0,0.4
10.06115933,-9,0,0
-5.206789672,2.5,13.9860826,0
-5.212471309,2.5,14.07639122,0
-5.218165325,2.5,14.16657681,0
-5.223871761,2.5,14.25659136,0
-5.229590656,2.5,14.346384,0
-5.235322051,2.5,14.43590093,0
-5.241065988,2.5,14.52508535,0
-5.246822508,2.5,14.61387734,0
-5.252591651,2.5,14.70221381,0
-5.258373459,2.5,14.79002842,0
-5.264167975,2.5,14.87725154,0
-5.269975238,2.5,14.96381018,0
-5.275795293,2.5,15.04962797,0
-5.28162818,2.5,15.13462516,0
-5.287473943,2.5,15.21871861,0
-5.293332623,2.5,15.30182182,0
-5.299204264,2.5,15.38384498,0
-5.305088909,2.5,15.46469504,0
-5.310986599,2.5,15.54427583,0
-5.31689738,2.5,15.62248817,0
-5.322821294,2.5,15.69923006,0
-5.328758386,2.5,15.77439685,0
-5.334708698,2.5,15.84788152,0
-5.340672275,2.5,15.91957492,0
-5.346649161,5,15.9893661,0
-5.352639402,5,16.05714268,0
-5.35864304,5,16.12279124,0
-5.364660122,5,16.18619773,0
-5.370690693,5,16.24724799,0
-5.376734797,5,16.30582824,0
-5.38279248,5,16.36279768,0
-5.388863788,5,16.42025791,0
-5.394948767,5,16.47877068,0
-5.401047463,5,16.53778987,0
-5.407159921,5,16.59729028,0
-5.413286189,5,16.65704305,0
-5.419426314,5,16.71719033,0
-5.425580342,5,16.7769445,0
-5.43174832,5,16.83719676,0
-5.437930296,5,16.89860348,0
-5.444126317,5,16.96008218,0
-5.450336431,5,17.02147647,0
-5.456560686,5,17.08490841,0
-5.46279913,5,17.14900413,0
-5.469051812,5,17.21183954,0
-5.475318781,5,17.27516081,0
-5.481600084,5,17.33976791,0
-5.487895772,5,17.4044747,0
-5.494205894,5,17.46911252,0
-5.500530498,5,17.5358396,0
-5.506869635,5,17.60340975,0
-5.513223356,5,17.6696614,0
-5.519591709,5,17.73640199,0
-5.525974746,5,17.80454035,0
-5.532372517,5,17.8728469,0
-5.538785073,5,17.94107612,0
-5.545212466,5,18.01043818,0
-5.551654746,5,18.08076139,0
-5.558111966,5,18.15186038,0
-5.564584177,5,18.22351268,0
-5.571071431,5,18.29559055,0
-5.57757378,5,18.36792089,0
-5.584091278,5,18.44016408,0
-5.590623977,5,18.51247345,0
-5.59717193,5,18.58108198,0
-5.60373519,5,18.64506581,0
-5.610313812,5,18.70420189,0
-5.616907848,5,18.75827702,0
-5.623517353,5,18.80709016,0
-5.630142381,5,18.85045472,0
-5.636782987,5,18.88820074,0
-5.643439226,5,18.920177,0
-5.650111152,5,18.94625298,0
-5.656798822,5,18.96632056,0
-5.663502289,5,18.9802955,0
-5.670221612,5,18.9881186,0
-5.676956845,5,18.98975652,0
-5.683708045,5,18.98520227,0
-5.690475269,5,18.97447528,0
-5.697258573,5,18.95762116,0
-5.704058015,5,18.93471103,0
-5.710873652,5,18.90584054,0
-5.717705543,5,18.87112857,0
-5.724553744,5,18.83071562,0
-5.731418315,-5,18.78547868,0
-5.738299313,-5,18.87688656,0
-5.745196798,-5,18.96942288,0
-5.752110829,-5,19.06261636,0
-5.759041465,-5,19.15645767,0
-5.765988766,-5,19.2512734,0
-5.772952792,-5,19.34708281,0
-5.779933604,-5,19.44390569,0
-5.78693126,-5,19.542034,0
-5.793945824,-5,19.64125575,0
-5.800977355,-5,19.74156359,0
-5.808025915,-5,19.84298005,0
-5.815091566,-2.5,19.94597885,0
-5.82217437,-5,20.05064209,0.4
-5.829274389,-5,20.15652037,0.4
-21.11526622,-5,20.26364062,0.4
-36.41941435,-5,20.30313591,0.4
-51.73998133,-5,20.27014942,0.4
-67.07403961,-9,0,-0.4
-82.41767272,-9,0,-0.4
-82.4873818,-9,0,-0.4
-67.27823872,-9,0,-0.4
-52.06427151,-5,19.4509488,0.4
-36.8409386,-5,19.35844818,0.4
-36.88320467,-5,19.32869841,0.4
-52.20442855,-5,19.29919656,0.4
-67.53910217,-9,0,-0.4
-82.88326435,-9,0,-0.4
-82.95337761,-9,0,-0.4
-67.74463756,-9,0,-0.4
-52.53119738,-5,18.5652572,0.4
-37.30847946,-5,18.48236211,0.4
-37.35140623,-5,18.455725,0.4
-52.67329198,-5,18.42902126,0.4
-68.00858268,-9,0,-0.4
-83.35327231,-9,0,-0.4
-83.42378486,-9,0,-0.4
-68.21544288,5,18.10942602,-0.4
-53.00252797,5,18.11169508,-0.4
-37.78042658,-9,0,-0.4
-22.54514428,-9,0,0
-7.293582723,-9,0,0
-7.302637647,-5,17.70854747,0
-7.311714961,-5,17.76516012,0
-7.320814746,-5,17.82165604,0
-7.329937085,-5,17.87881186,0
-7.339082063,-5,17.93604012,0
-7.348249763,-5,17.99397018,0
-7.357440269,-5,18.05195001,0
-7.366653666,-5,18.11067557,0
-7.375890039,-5,18.16940679,0
-7.385149474,-5,18.22891573,0
-7.394432057,-5,18.28843176,0
-7.403737874,-5,18.34878704,0
-7.413067012,-5,18.4091091,0
-7.422419559,-5,18.47033512,0
-7.431795602,-5,18.5314853,0
-7.441195228,-5,18.5936075,0
-7.450618528,-5,18.65562254,0
-7.460065589,-5,18.71865381,0
-7.469536502,-5,18.78158912,0
-7.479031356,-5,18.84552582,0
-7.488550241,-5,18.9094091,0
-7.498093249,-5,18.97429793,0
-7.507660471,-5,19.03919146,0
-7.517251998,-5,19.10504859,0
-7.526867923,-5,19.17094236,0
-7.536508338,-5,19.23779711,0
-7.546173336,-5,19.30472243,0
-7.555863012,-5,19.37260549,0
-7.565577458,-5,19.44055753,0
-7.57531677,-5,19.50947279,0
-7.585081043,-5,19.5785312,0
-7.594870372,-5,19.64853015,0
-7.604684854,-5,19.71873151,0
-7.614524584,-5,19.78984874,0
-7.624389659,-5,19.86123151,0
-7.634280178,-5,19.9335033,0
-7.644196238,-5,20.00610787,0.4
-7.654137937,-5,20.07957229,0.4
-22.94297991,-5,20.15344118,0.4
-38.25106121,-5,20.15805361,0.4
-53.57636994,-5,20.09283061,0.4
-68.91564144,-9,0,-0.4
-84.26458383,-9,0,-0.4
-84.33931298,-9,0,-0.4
-69.13518692,-9,0,-0.4
-53.92653412,-5,19.18402027,0.4
-38.70844727,-5,19.06764482,0.4
-38.75552728,-5,19.01017576,0.4
-54.08157841,-5,18.9528763,0.4
-69.42153229,-9,0,-0.4
-84.7710473,-9,0,-0.4
-84.84619738,-9,0,-0.4
-69.64249072,-9,0,-0.4
-54.43440753,-5,18.15060601,0.4
-39.21700169,-5,18.04752261,0.4
-39.26482747,-5,17.9961552,0.4
-54.59162565,-5,17.94538165,0.4
-69.93226255,-9,0,-0.4
-85.28234671,-9,0,-0.4
-85.35791041,-9,0,-0.4
-70.15461575,-9,0,-0.4
-54.94709854,-5,17.22854193,0.4
-39.73037406,-5,17.13583612,0.4
-39.77894996,-5,17.09019226,0.4
-55.10649954,-5,17.04459272,0.4
-70.44781968,-9,0,-0.4
-85.79846908,-9,0,-0.4
-85.87443858,-9,0,-0.4
-70.67154808,-9,0,-0.4
-55.46459274,-5,16.39527652,0.4
-40.24854957,-5,16.3108692,0.4
-40.29787961,-5,16.26879256,0.4
-55.62618456,-5,16.22718299,0.4
-70.96818776,-9,0,-0.4
-86.31939801,-9,0,-0.4
-86.39576505,0,16.15438404,-0.1
-71.19327038,0,16.318684,-0.1
-67.44602824,0,16.49084973,-0.1
-63.69705423,0,16.66573227,-0.1
-59.94604837,0,16.84262487,-0.1
-56.19271778,0,17.02068154,-0.1
-52.43677772,0,17.19882683,-0.1
-48.67795274,0,17.37614441,-0.1
-44.91597768,0,17.55249702,-0.1
-41.15059882,2.5,17.72684055,-0.1
-37.38157487,2.5,17.89686034,-0.1
-33.60867811,2.5,18.0628352,-0.1
-29.83169535,2.5,18.22358195,-0.1
-26.05042896,2.5,18.37534492,-0.1
-22.26469791,2.5,18.51608071,0
-18.47433868,2.5,18.64385576,0
-18.49892484,5,18.75676948,0
-18.52357423,5,18.86667148,0
-18.54828708,5,18.97325125,0
-18.57306363,5,19.07618853,0
-18.59790412,5,19.17515513,0
-18.62280879,5,19.26981712,0
-18.64777787,5,19.35983733,0
-18.6728116,5,19.44487828,0
-18.69791023,5,19.52460535,0
-18.72307401,5,19.59869028,0
-18.74830316,5,19.66681493,0
-18.77359795,5,19.72867519,0
-18.79895862,5,19.78398495,0
-18.8243854,5,19.83248018,0
-18.84987856,5,19.87392279,0
-18.87543835,5,19.90810429,0
-18.90106501,5,19.93484922,0
-18.92675879,5,19.95401801,0
-18.95251996,5,19.96573305,0
-18.97834876,5,19.97519013,0
-19.00424546,5,19.98487514,0
-19.0302103,5,19.99588166,0
-19.05624355,5,20.00691139,-0.4
-19.08234547,5,20.01668904,-0.4
-3.82964178,5,20.02625543,-0.4
11.44387867,5,19.96771421,0
26.73868,-9,0,0.4
26.7748418,-9,0,0.4
11.53221976,5,19.50011885,0
-3.730544281,5,19.38335788,0
-3.735794866,5,19.32819368,0
-3.74106023,5,19.27473617,0
-3.746340436,5,19.22156768,0
-3.751635547,5,19.16746342,0
-3.756945626,5,19.11365665,0
-3.762270737,5,19.06099479,0
-3.767610943,5,19.00911115,0
-3.772966308,5,18.95705626,0
-3.778336898,5,18.90419488,0
-3.783722776,5,18.85162339,0
-3.789124009,5,18.80099152,0
-3.794540661,5,18.75063646,0
-3.7999728,5,18.69966984,0
-3.80542049,5,18.64867923,0
-3.8108838,5,18.59846395,0
-3.816362796,5,18.54926588,0
-3.821857546,5,18.50037356,0
-3.827368118,5,18.45172319,0
-3.83289458,5,18.40334944,0
-3.838437001,5,18.35408976,0
-3.843995449,5,18.30476886,0
-3.849569996,5,18.25636542,0
-3.855160709,5,18.2090908,0
-3.86076766,5,18.16184075,0
-3.86639092,5,18.11386527,0
-3.87203056,5,18.06619344,0
-3.87768665,5,18.0197589,0
-3.883359264,-5,17.9910778,0
-3.889048473,-5,18.02167601,0
-3.894754351,-5,18.04750184,0
-3.90047697,-5,18.06846851,0
-3.906216405,-5,18.08450469,0
-3.911972729,-5,18.09555526,0
-3.917746017,-5,18.10272979,0
-3.923536344,-5,18.10971943,0
-3.929343785,-5,18.11665616,0
-3.935168416,-5,18.12441619,0
-3.941010314,-5,18.13232896,0
-3.946869556,-5,18.14014328,0
-3.952746218,-5,18.14754513,0
-3.958640378,-5,18.15498172,0
-3.964552114,-5,18.16232603,0
-3.970481506,-5,18.16935751,0
-3.976428631,-5,18.17634834,0
-3.98239357,-5,18.18339074,0
-3.988376403,-5,18.19039333,0
-3.99437721,-5,18.19744668,0
-4.000396072,-5,18.20491003,0
-4.00643307,-5,18.21279984,0
-4.012488288,-5,18.220789,0
-4.018561806,-5,18.22818015,0
-4.024653708,-5,18.23521602,0
-4.030764078,-5,18.24230883,0
-4.036892999,-5,18.24966687,0
-4.043040555,-5,18.25719934,0
-4.049206833,-5,18.2646861,0
-4.055391917,-5,18.27186851,0
-4.061595894,-5,18.27895022,0
-4.067818849,-5,18.28606844,0
-4.074060871,-5,18.29316221,0
-4.080322046,-5,18.30029161,0
-4.086602463,-5,18.30757657,0
-4.09290221,-5,18.31556996,0
-4.099221377,-5,18.32364474,0
-4.105560053,-5,18.33139206,0
-4.11191833,-5,18.33852,0
-4.118296297,-5,18.34568973,0
-4.124694046,-5,18.35300283,0
-4.131111669,-5,18.36063367,0
-4.137549259,-5,18.36820137,0
-4.144006908,-5,18.37560312,0
-4.150484712,-5,18.38277808,0
-4.156982763,-5,18.38997374,0
-4.163501158,-5,18.39716109,0
-4.17003999,-5,18.40436818,0
-4.176599358,-5,18.41156795,0
-4.183179356,-5,18.41956983,0
-4.189780083,-5,18.42773206,0
-4.196401636,-5,18.43584447,0
-4.203044115,-5,18.44306689,0
-4.209707617,-5,18.45031521,0
-4.216392244,-5,18.45758223,0
-4.223098095,-5,18.46531401,0
-4.229825271,-5,18.4729644,0
-4.236573874,-5,18.48059087,0
-4.243344007,-5,18.48786156,0
-4.250135773,-5,18.49513635,0
-4.256949275,-5,18.50208392,0
-4.263784617,-5,18.50463542,0
-4.270641904,-5,18.50164855,0
-4.277521243,-5,18.49313474,0
-4.284422739,-5,18.4791264,0
-4.2913465,-5,18.45967656,0
-4.298292632,-5,18.43485817,0
-4.305261246,-5,18.40476325,0
-4.312252449,-5,18.36950171,0
-4.319266351,-5,18.3292001,0
-4.326303064,-5,18.28400014,0
-4.333362698,-5,18.23405715,0
-4.340445365,-5,18.17953835,0
-4.347551178,-5,18.12062122,0
-4.35468025,-5,18.0574917,0
-4.361832696,-5,17.99034248,0
-4.36900863,-5,17.91937135,0
-4.376208169,-5,17.84477957,0
-4.383431428,-5,17.76677033,0
-4.390678524,-5,17.68554733,0
-4.397949576,-5,17.60131345,0
-4.405244703,-5,17.5142696,0
-4.412564024,-5,17.42461362,0
-4.419907659,-5,17.33253935,0
-4.427275729,-9,0,0
-4.434668356,-9,0,0
-4.442085664,-9,0,0
-4.449527775,-9,0,0
-4.456994814,-9,0,0
-4.464486906,-9,0,0
-4.472004178,-9,0,0
-4.479546755,-9,0,0
-4.487114767,-9,0,0
-4.49470834,-9,0,0
-4.502327606,-9,0,0
-4.509972694,-9,0,0
-4.517643735,-9,0,0
-4.525340861,-9,0,0
-4.533064207,-9,0,0
-4.540813904,-9,0,0
-4.548590089,-9,0,0
-4.556392897,-9,0,0
-4.564222465,-9,0,0
-4.572078929,-9,0,0
-4.57996243,-9,0,0
-4.587873106,-9,0,0
-4.595811098,-9,0,0
-4.603776547,-9,0,0
-4.611769595,-9,0,0
-4.619790387,-9,0,0
-4.627839065,-9,0,0
-4.635915777,-9,0,0
-4.644020667,-9,0,0
-4.652153884,-9,0,0
-4.660315576,-9,0,0
-4.668505893,-9,0,0
-4.676724984,-9,0,0
-4.684973002,-9,0,0
-4.693250099,-9,0,0
-4.701556428,-9,0,0
-4.709892146,-9,0,0
-4.718257406,-9,0,0
-4.726652368,-9,0,0
-4.735077187,-9,0,0
-4.743532025,-9,0,0
-4.752017041,-9,0,0
-4.760532396,-9,0,0
-4.769078254,0,13.98553217,0
-4.777654777,0,14.11608016,0
-4.786262132,0,14.24859454,0
-4.794900484,0,14.38313463,0
-4.80357,0,14.51976242,0
-4.812270849,0,14.65854275,0
-4.821003202,0,14.79954349,0
-4.829767228,0,14.94283569,0
-4.8385631,0,15.08849383,0
-4.847390992,0,15.236596,0
-4.856251078,0,15.38722415,0
-4.865143535,0,15.54046434,0
-4.874068539,0,15.69640701,0
-4.883026269,0,15.85514727,0
-4.892016905,0,16.01678524,0
-4.901040629,0,16.18142637,0
-4.910097622,0,16.34918184,0
-4.919188069,0,16.52016896,0
-4.928312155,0,16.6945116,0
-4.937470067,0,16.87234069,0
-4.946661992,0,17.05379474,0
-4.95588812,0,17.23902044,0
-4.965148641,0,17.42817324,0
-4.974443749,0,17.62141807,0
